freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5745,-102,34,80,380,12,8,57
5745,-102,42,82,379,10,8,59
5745,-102,25,78,383,11,8,55
5745,-102,30,81,380,11,7,57
5745,-102,37,80,380,12,9,58
5745,-102,34,81,379,10,7,57
5745,-102,43,82,379,12,8,60
5745,-102,31,80,381,13,8,57
5745,-102,47,80,380,11,9,59
5745,-102,33,82,379,8,9,59
5745,-102,27,80,381,11,8,58
5745,-102,33,78,383,10,9,57
5745,-102,37,80,380,11,8,57
5745,-102,30,80,381,11,7,57
5745,-102,32,79,381,9,7,56
5745,-102,26,80,380,10,7,56
5745,-102,39,80,381,10,9,58
5745,-102,30,79,381,9,8,56
5745,-102,32,79,382,13,8,57
5745,-102,27,80,380,11,7,57
5745,-102,34,80,381,13,7,57
5745,-102,45,82,378,11,8,59
5745,-102,41,82,379,11,8,60
5745,-102,34,80,380,12,9,57
5745,-102,34,82,379,10,7,59
5745,-102,44,82,378,12,9,59
5745,-102,38,82,379,12,8,60
5745,-102,32,80,380,10,8,58
5745,-102,33,80,380,11,8,59
5745,-102,35,82,379,11,7,59
5745,-102,29,80,380,14,7,57
5745,-102,32,79,381,13,9,57
5745,-102,37,81,379,10,9,58
5745,-102,43,81,379,10,9,59
5745,-102,34,81,380,10,7,58
5745,-102,35,78,383,12,8,57
5745,-102,39,82,379,11,7,58
5745,-102,31,81,379,12,7,58
5745,-102,39,81,379,11,10,59
5745,-102,45,83,378,11,8,60
5745,-102,41,81,380,10,8,59
5745,-102,31,80,381,10,7,57
5745,-102,34,80,380,11,7,57
5745,-102,29,79,382,11,9,58
5745,-102,35,80,380,10,8,57
5745,-102,37,81,379,12,7,58
5745,-102,43,82,379,10,9,60
5745,-102,36,81,380,10,8,58
5745,-102,38,82,379,11,9,60
5745,-102,34,81,380,11,8,59
5745,-102,28,78,382,12,7,55
5745,-102,40,81,379,10,8,59
5745,-102,59,84,377,11,9,61
5745,-102,27,79,381,11,8,56
5745,-102,41,82,379,11,7,59
5745,-102,30,79,381,12,7,56
5745,-102,33,81,380,12,6,58
5745,-102,42,81,380,11,9,59
5745,-102,37,81,380,12,7,58
5745,-102,32,80,381,11,7,58
5745,-102,26,80,380,12,7,57
5745,-102,36,81,380,9,8,58
5745,-102,39,80,381,13,9,58
5745,-102,43,81,380,10,6,57
5745,-102,36,81,380,12,7,58
5745,-102,38,81,379,9,8,58
5745,-102,33,80,380,11,9,57
5745,-102,38,81,380,11,7,58
5745,-102,33,81,379,10,9,58
5745,-102,50,82,379,12,9,59
5745,-102,25,77,383,11,9,57
5745,-102,31,81,380,10,8,58
5745,-102,35,81,379,11,7,58
5745,-102,30,80,381,11,8,57
5745,-102,30,81,380,12,7,58
5745,-102,27,78,382,12,10,57
5745,-102,27,80,380,11,7,57
5745,-102,27,80,381,11,8,57
5745,-102,32,80,381,12,8,58
5745,-102,35,80,381,9,9,57
5745,-102,24,79,381,11,8,56
5745,-102,32,81,380,12,7,58
5745,-102,34,80,381,12,8,58
5745,-102,28,79,382,11,9,57
5745,-102,35,80,381,10,8,58
5745,-102,27,80,380,10,8,57
5745,-102,38,80,380,12,8,57
5745,-102,38,81,380,10,9,58
5745,-102,31,80,380,10,8,57
5745,-102,31,81,380,11,9,59
5745,-102,25,79,382,11,7,57
5745,-102,31,79,381,11,7,56
5745,-102,29,81,379,10,8,59
5745,-102,39,82,379,11,7,58
5745,-102,40,80,380,11,10,59
5745,-102,40,81,379,10,9,59
5745,-102,29,81,379,11,8,58
5745,-102,38,82,379,10,9,60
5745,-102,44,82,379,10,7,59
5745,-102,32,79,382,11,7,57
5745,-102,41,81,380,11,10,59
5745,-102,36,81,380,9,8,59
5745,-102,40,82,379,9,8,59
5745,-102,38,81,379,10,8,59
5745,-102,38,82,379,10,6,59
5745,-102,31,82,379,11,6,59
5745,-102,32,80,380,12,8,57
5745,-102,40,81,380,10,8,59
5745,-102,37,80,381,10,10,58
5745,-102,27,79,381,11,9,55
5745,-102,41,82,378,10,9,61
5745,-102,22,78,382,11,9,55
5745,-102,48,84,377,9,8,61
5745,-102,39,81,380,10,8,59
5745,-102,26,78,382,11,9,55
5745,-102,33,80,381,10,9,58
5745,-102,37,81,379,11,7,58
5745,-102,31,81,379,10,6,58
5745,-102,28,81,379,11,8,58
5745,-102,36,82,379,11,7,58
5745,-102,43,82,379,9,8,59
5745,-102,35,81,380,12,9,58
5745,-102,33,81,379,11,8,58
5745,-102,45,82,378,10,6,60
5745,-102,36,82,378,10,8,59
5745,-102,38,82,379,11,8,58
5745,-102,45,82,379,11,9,60
5745,-102,34,81,379,11,8,57
5745,-102,31,80,380,11,7,56
5745,-102,41,81,380,10,9,59
5745,-102,29,81,380,11,6,57
5745,-102,44,80,381,11,9,59
5745,-102,40,81,380,9,8,58
5745,-102,24,78,383,10,7,55
5745,-102,33,80,380,11,10,58
5745,-102,32,82,379,11,8,59
5745,-102,23,79,381,12,9,57
5745,-102,44,82,379,12,7,59
5745,-102,28,80,381,11,6,56
5745,-102,34,81,379,11,8,58
5745,-102,37,81,379,10,8,58
5745,-102,27,80,380,11,6,56
5745,-102,46,83,378,10,8,60
5745,-102,33,79,381,12,8,57
5745,-102,30,80,380,11,8,58
5745,-102,34,82,379,8,7,59
5745,-102,35,82,379,11,8,59
5745,-102,39,81,380,11,9,58
5745,-102,42,81,380,13,9,59
5745,-102,34,79,382,11,9,57
5745,-102,42,82,378,11,8,59
5745,-102,26,79,381,12,8,55
5745,-102,31,80,380,11,8,57
5745,-102,27,79,381,12,8,56
5745,-102,48,82,379,11,7,59
5745,-102,38,82,379,12,8,59
5745,-102,31,80,380,11,7,56
5745,-102,47,81,379,11,8,59
5745,-102,42,81,380,11,8,59
5745,-102,48,81,380,9,9,58
5745,-102,28,79,381,11,7,56
5745,-102,42,81,380,10,8,59
5745,-102,38,81,380,11,7,58
5745,-102,36,82,378,10,8,59
5745,-102,55,83,378,11,8,60
5745,-102,27,80,381,12,7,57
5745,-102,36,81,379,10,7,57
5745,-102,44,81,379,11,8,58
5745,-102,24,78,382,12,8,55
5745,-102,34,80,380,12,8,57
5745,-102,29,80,381,12,8,57
5745,-102,29,79,381,10,8,59
5745,-102,34,80,381,10,8,58
5745,-102,28,80,380,11,8,58
5745,-102,36,82,379,12,8,59
5745,-102,40,82,378,10,9,59
5745,-102,32,81,379,10,8,58
5745,-102,43,82,378,11,8,60
5745,-102,44,83,378,10,6,59
5745,-102,37,81,379,10,7,59
5745,-102,43,83,377,11,9,60
5745,-102,30,79,381,11,7,56
5745,-102,33,80,381,12,8,57
5745,-102,37,80,380,12,9,58
5745,-102,31,78,382,11,7,55
5745,-102,33,79,381,12,9,57
5745,-102,34,81,380,10,9,58
5745,-102,29,79,382,11,7,57
5745,-102,36,81,380,10,7,58
5745,-102,36,82,379,11,7,59
5745,-102,31,79,381,11,8,56
5745,-102,29,80,380,9,7,57
5745,-102,27,80,381,14,8,57
5745,-102,38,80,380,11,9,59
5745,-102,53,80,380,9,8,60
5745,-102,36,78,383,12,6,57
5745,-102,46,80,381,10,8,60
5745,-102,41,79,381,10,9,59
5745,-102,39,79,381,10,8,59
5745,-102,27,80,381,11,7,57
5745,-102,36,80,380,11,7,60
5745,-102,33,80,381,12,8,59
5745,-102,39,82,378,11,7,58
5745,-102,32,81,379,11,9,59
5745,-102,38,81,379,9,9,59
5745,-102,39,82,379,10,8,58
5745,-102,31,80,380,10,8,59
5745,-102,47,81,380,10,9,60
5745,-102,32,81,379,10,8,58
5745,-102,28,79,381,12,8,57
5745,-102,36,80,381,10,9,58
5745,-102,41,80,380,10,6,57
5745,-102,41,82,379,10,6,59
5745,-102,33,80,380,11,9,57
5745,-102,43,83,377,10,8,60
5745,-102,43,81,380,11,8,59
5745,-102,30,79,381,11,8,56
5745,-102,46,83,378,11,8,61
5745,-102,34,80,380,11,8,57
5745,-102,40,82,378,12,8,60
5745,-102,49,81,379,12,8,58
5745,-102,33,81,379,9,6,57
5745,-102,34,81,379,11,7,58
5745,-102,39,82,378,10,8,59
5745,-102,40,82,379,10,7,59
5745,-102,41,81,380,11,7,58
5745,-102,32,81,380,12,9,59
5745,-102,37,78,382,12,9,57
5745,-102,34,80,381,12,6,56
5745,-102,35,79,381,12,10,57
5745,-102,30,82,379,11,7,59
5745,-102,35,81,379,10,10,59
5745,-102,31,80,380,12,8,58
5745,-102,33,81,379,12,9,58
5745,-102,35,81,379,11,6,58
5745,-102,30,79,381,12,8,57
5745,-102,40,82,379,11,8,59
5745,-102,33,80,381,11,7,57
5745,-102,35,81,379,12,8,58
5745,-102,28,79,381,11,11,57
5745,-102,43,82,378,12,7,58
5745,-102,40,81,380,10,7,60
5745,-102,31,80,380,12,7,58
5745,-102,35,80,380,11,7,58
5745,-102,45,82,379,10,8,59
5745,-102,51,82,379,10,7,59
5745,-102,21,78,383,11,8,55
5745,-102,40,80,380,11,8,58
5745,-102,29,80,380,13,7,58
5745,-102,34,80,380,10,8,57
5745,-102,33,81,379,11,9,58
5745,-102,30,78,383,10,6,56
5745,-102,33,81,380,11,7,57
5745,-102,35,80,381,11,8,57
5745,-102,33,80,380,11,12,58
5745,-102,26,80,381,10,7,56
5745,-102,36,81,380,11,8,59
5745,-102,40,81,379,10,7,58
5745,-102,31,81,380,10,7,57
5745,-102,32,80,381,11,8,58
5745,-102,46,82,379,13,10,60
5745,-102,45,81,380,10,7,58
5745,-102,30,81,380,11,8,57
5745,-102,35,81,380,11,8,58
5745,-102,43,80,381,12,8,57
5745,-102,30,81,380,10,8,58
5745,-102,32,80,380,11,9,57
5745,-102,45,81,379,10,8,60
5745,-102,39,81,380,12,9,58
5745,-102,27,80,381,11,8,57
5745,-102,35,80,381,11,8,58
5745,-102,35,80,381,10,9,58
5745,-102,33,81,379,11,9,58
5745,-102,38,81,379,10,8,59
5745,-102,41,83,377,10,8,60
5745,-102,34,80,381,12,8,58
5745,-102,38,80,380,12,8,57
5745,-102,36,82,379,9,8,59
5745,-102,34,81,380,11,8,58
5745,-102,29,80,380,11,8,58
5745,-102,38,81,379,12,8,59
5745,-102,36,81,380,12,10,59
5745,-102,31,80,380,10,8,57
5745,-102,29,80,381,13,7,58
5745,-102,40,81,379,10,7,57
5745,-102,40,82,378,11,9,60
5745,-102,34,81,380,11,8,58
5745,-102,37,79,381,11,9,57
5745,-102,35,81,380,11,8,58
5745,-102,53,81,380,11,8,58
5745,-102,30,79,381,11,9,56
5745,-102,32,80,380,11,9,58
5745,-102,48,83,378,11,10,60
5745,-102,30,79,381,12,8,57
5745,-102,32,81,379,10,8,58
5745,-102,52,82,379,11,8,60
5745,-102,29,80,380,12,7,57
5745,-102,36,81,379,10,8,58
5745,-102,34,81,380,10,8,58
5745,-102,31,80,380,11,9,58
5745,-102,39,82,378,11,9,60
5745,-102,39,82,379,11,7,58
5745,-102,39,82,379,10,8,59
5745,-102,28,80,381,10,9,57
5745,-102,27,80,381,10,9,57
5745,-102,36,81,379,10,9,59
5745,-102,39,82,379,10,5,59
5745,-102,33,79,382,12,8,57
5745,-102,33,78,382,10,9,56
5745,-102,36,80,380,11,8,57
5745,-102,41,82,378,9,7,60
5745,-102,41,81,379,11,9,59
5745,-102,46,82,378,10,8,60
5745,-102,32,81,379,10,8,58
5745,-102,48,82,378,12,9,60
5745,-102,31,80,380,12,9,58
5745,-102,26,79,381,11,8,55
5745,-102,32,81,379,11,8,58
5745,-102,31,81,380,12,8,58
5745,-102,21,78,382,13,8,56
5745,-102,28,80,381,11,8,57
5745,-102,40,81,380,10,8,58
5745,-102,29,80,381,11,6,57
5745,-102,23,79,381,11,8,56
5745,-102,30,81,379,12,9,59
5745,-102,32,82,379,12,6,58
5745,-102,32,81,379,11,10,59
5745,-102,28,80,381,11,8,58
5745,-102,27,80,381,10,7,57
5745,-102,42,81,380,10,8,59
5745,-102,35,81,380,11,8,58
5745,-102,27,79,381,12,9,57
5745,-102,36,83,378,12,8,59
5745,-102,32,80,380,11,9,57
5745,-102,37,80,381,10,7,58
5745,-102,35,80,381,11,9,58
5745,-102,51,83,377,10,8,60
5745,-102,40,81,379,12,8,59
5745,-102,34,82,379,10,8,58
5745,-102,28,80,381,13,7,57
5745,-102,50,81,379,10,9,58
5745,-102,35,81,379,11,7,58
5745,-102,34,80,380,11,7,57
5745,-102,37,82,379,10,8,59
5745,-102,39,81,379,11,9,58
5745,-102,39,82,378,11,7,59
5745,-102,27,80,381,11,7,57
5745,-102,29,78,383,12,8,57
5745,-102,46,82,379,12,8,59
5745,-102,32,80,380,10,9,57
5745,-102,29,80,380,10,8,57
5745,-102,43,82,379,14,8,58
5745,-102,54,83,377,9,8,60
5745,-102,32,81,379,11,8,58
5745,-102,35,81,380,9,8,59
5745,-102,40,80,381,12,9,58
5745,-102,45,81,379,12,9,59
5745,-102,46,82,379,11,9,60
5745,-102,39,80,381,10,6,58
5745,-102,43,80,381,12,8,58
5745,-102,39,81,379,10,7,58
5745,-102,34,81,380,13,8,58
5745,-102,33,80,380,11,7,58
5745,-102,35,81,379,13,6,59
5745,-102,28,80,380,11,8,57
5745,-102,35,80,380,10,8,58
5745,-102,32,78,382,12,7,56
5745,-102,38,82,379,12,7,59
5745,-102,34,81,379,10,9,58
5745,-102,35,79,381,11,7,57
5745,-102,35,81,380,11,6,57
5745,-102,29,79,381,11,8,57
5745,-102,45,81,380,11,8,58
5745,-102,31,81,379,10,5,57
5745,-102,40,82,379,10,9,59
5745,-102,39,82,378,11,8,59
5745,-102,30,80,381,12,8,57
5745,-102,35,79,381,13,8,57
5745,-102,38,82,378,11,8,59
5745,-102,26,79,381,12,8,57
5745,-102,33,82,378,12,9,59
5745,-102,35,81,379,11,9,59
5745,-102,40,81,379,12,6,57
5745,-102,43,81,379,11,8,59
5745,-102,26,80,380,12,6,57
5745,-102,32,81,379,9,8,58
5745,-102,54,81,379,9,8,59
5745,-102,29,80,380,12,6,57
5745,-102,34,80,381,12,6,57
5745,-102,36,81,380,11,7,58
5745,-102,37,81,379,11,8,59
5745,-102,40,81,379,11,8,59
5745,-102,41,82,379,12,8,59
5745,-102,33,81,379,12,7,58
5745,-102,50,84,377,10,6,60
5745,-102,33,79,381,12,7,56
5745,-102,36,82,378,11,7,59
5745,-102,38,80,380,11,8,58
5745,-102,26,80,381,11,8,57
5805,-102,31,70,390,19,11,57
5805,-102,29,70,390,19,12,57
5805,-102,44,71,389,18,11,58
5805,-102,38,71,390,19,12,58
5805,-102,47,72,389,17,14,59
5805,-102,51,72,388,19,13,59
5805,-102,38,70,390,18,14,58
5805,-102,38,71,389,17,14,59
5805,-102,32,71,389,18,13,59
5805,-102,29,71,389,17,11,58
5805,-102,45,71,390,19,14,59
5805,-102,25,69,392,19,13,56
5805,-102,27,70,390,18,13,58
5805,-102,44,72,388,17,15,60
5805,-102,40,71,390,17,13,58
5805,-102,27,69,392,20,13,56
5805,-102,47,71,389,18,12,58
5805,-102,39,71,389,18,13,58
5805,-102,40,72,389,17,12,58
5805,-102,54,74,387,17,14,61
5805,-102,56,71,390,18,15,59
5805,-102,34,69,391,19,14,57
5805,-102,46,71,389,19,13,59
5805,-102,29,69,391,20,13,56
5805,-102,51,73,387,17,14,61
5805,-102,35,70,390,19,15,58
5805,-102,49,72,388,18,14,60
5805,-102,45,72,389,17,11,59
5805,-102,30,70,390,20,11,57
5805,-102,42,73,388,18,13,60
5805,-102,44,72,389,19,12,59
5805,-102,44,72,388,17,13,59
5805,-102,44,72,389,17,12,59
5805,-102,31,69,392,19,12,56
5805,-102,36,71,389,18,14,59
5805,-102,42,71,389,18,12,59
5805,-102,40,72,388,18,13,59
5805,-102,58,73,387,17,11,59
5805,-102,37,71,390,17,13,59
5805,-102,32,70,390,19,12,57
5805,-102,40,72,388,18,13,60
5805,-102,33,70,390,19,11,57
5805,-102,41,70,390,18,14,58
5805,-102,31,72,389,19,13,58
5805,-102,35,71,390,18,14,59
5805,-102,33,70,390,18,15,59
5805,-102,45,73,388,18,14,60
5805,-102,39,70,390,19,11,57
5805,-102,34,71,390,19,13,58
5805,-102,39,72,389,18,13,59
5805,-102,49,71,390,18,14,59
5805,-102,34,70,390,19,14,57
5805,-102,43,73,387,17,13,60
5805,-102,33,71,390,19,13,59
5805,-102,36,70,391,20,14,57
5805,-102,40,72,389,18,13,60
5805,-102,48,73,388,17,12,59
5805,-102,36,71,390,17,11,57
5805,-102,33,71,389,19,13,58
5805,-102,36,71,389,18,13,58
5805,-102,56,72,388,19,14,60
5805,-102,46,71,389,19,14,59
5805,-102,45,73,388,17,13,61
5805,-102,33,70,391,20,13,57
5805,-102,39,72,389,18,14,59
5805,-102,30,70,390,19,13,57
5805,-102,37,71,390,19,12,58
5805,-102,36,71,389,19,14,59
5805,-102,28,69,392,20,14,56
5805,-102,32,70,390,19,14,58
5805,-102,45,71,390,19,13,59
5805,-102,42,70,390,18,13,57
5805,-102,38,71,390,19,13,59
5805,-102,40,71,390,18,14,58
5805,-102,43,71,390,17,11,58
5805,-102,33,70,391,18,14,57
5805,-102,32,70,390,18,12,57
5805,-102,46,72,389,19,14,60
5805,-102,36,72,388,18,15,59
5805,-102,32,70,390,19,13,57
5805,-102,39,72,389,17,13,59
5805,-102,28,71,389,18,13,57
5805,-102,46,72,389,18,13,59
5805,-102,40,70,390,20,12,58
5805,-102,45,72,389,18,13,59
5805,-102,43,72,388,18,12,60
5805,-102,37,71,389,17,11,58
5805,-102,32,78,383,12,9,57
5805,-102,31,80,381,13,7,58
5805,-102,38,78,383,11,10,58
5805,-102,25,77,383,12,10,56
5805,-102,45,80,380,12,9,60
5805,-102,56,81,380,12,10,60
5805,-102,37,79,381,11,9,59
5805,-102,39,79,381,12,8,58
5805,-102,36,78,382,11,7,57
5805,-102,50,80,381,11,9,60
5805,-102,32,80,381,12,8,59
5805,-102,40,80,381,13,8,59
5805,-102,30,78,382,11,8,58
5805,-102,33,78,383,11,9,57
5805,-102,40,79,382,12,6,57
5805,-102,40,80,380,13,9,60
5805,-102,22,75,385,14,6,54
5805,-102,31,79,382,11,8,58
5805,-102,30,78,382,11,9,58
5805,-102,35,78,382,14,9,57
5805,-102,35,79,381,11,9,58
5805,-102,31,78,383,13,9,57
5805,-102,32,77,383,13,5,55
5805,-102,39,79,381,12,9,58
5805,-102,38,81,379,13,7,59
5805,-102,39,80,381,10,8,59
5805,-102,31,78,383,12,8,57
5805,-102,29,79,382,13,10,57
5805,-102,35,79,382,13,8,58
5805,-102,35,79,382,11,10,58
5805,-102,50,72,389,19,15,60
5805,-102,39,71,389,19,12,59
5805,-102,23,69,391,19,13,56
5805,-102,42,72,389,19,14,59
5805,-102,40,72,388,18,15,59
5805,-102,41,71,389,18,12,58
5805,-102,53,72,388,18,13,59
5805,-102,33,72,389,17,10,59
5805,-102,36,70,390,19,13,58
5805,-102,40,72,388,19,13,59
5805,-102,34,71,389,19,13,58
5805,-102,45,72,388,18,13,60
5805,-102,50,72,389,18,13,59
5805,-102,39,70,390,19,12,58
5805,-102,49,70,390,19,14,58
5805,-102,35,71,390,19,13,58
5805,-102,45,72,389,17,13,59
5805,-102,36,72,388,18,14,59
5805,-102,28,69,391,20,12,56
5805,-102,42,73,387,17,11,60
5805,-102,38,71,389,19,16,59
5805,-102,32,70,390,19,11,57
5805,-102,31,69,392,19,14,57
5805,-102,41,70,391,19,15,58
5805,-102,49,71,389,17,12,58
5805,-102,36,72,388,18,13,60
5805,-102,42,70,391,20,13,57
5805,-102,52,72,389,19,13,59
5805,-102,37,71,389,17,13,59
5805,-102,48,71,390,18,12,58
5805,-102,31,71,389,18,12,58
5805,-102,28,71,390,18,11,57
5805,-102,48,73,388,16,11,60
5805,-102,29,70,390,19,13,57
5805,-102,42,71,389,18,10,58
5805,-102,56,73,388,17,12,60
5805,-102,34,70,390,19,13,57
5805,-102,37,71,390,17,13,57
5805,-102,41,72,389,18,10,59
5805,-102,41,70,391,19,12,58
5805,-102,56,72,389,18,12,59
5805,-102,38,71,390,18,12,58
5805,-102,41,71,390,20,13,59
5805,-102,39,72,388,18,12,59
5805,-102,49,71,389,17,13,59
5805,-102,36,71,389,18,11,58
5805,-102,41,71,390,18,12,59
5805,-102,34,72,388,17,12,59
5805,-102,38,71,389,19,14,59
5805,-102,35,71,389,19,14,59
5805,-102,50,72,389,17,14,59
5805,-102,41,70,391,19,14,57
5805,-102,55,72,388,16,15,60
5805,-102,28,69,391,20,13,56
5805,-102,31,71,389,19,11,58
5805,-102,31,71,389,18,12,58
5805,-102,30,69,391,20,11,56
5805,-102,77,73,388,17,13,60
5805,-102,34,71,389,19,14,58
5805,-102,40,72,389,18,15,59
5805,-102,32,70,390,19,13,58
5805,-102,30,70,390,19,13,57
5805,-102,47,71,389,18,13,59
5805,-102,38,71,389,17,13,58
5805,-102,44,70,390,19,14,59
5805,-102,35,70,390,20,13,57
5805,-102,51,72,389,18,14,59
5805,-102,44,70,390,19,14,58
5805,-102,42,72,388,16,12,60
5805,-102,29,70,390,20,13,58
5805,-102,44,71,389,17,13,58
5805,-102,41,72,388,17,13,59
5805,-102,43,73,387,16,12,60
5805,-102,46,71,389,18,15,58
5805,-102,37,72,389,19,13,60
5805,-102,35,71,390,19,12,58
5805,-102,38,71,390,17,13,58
5805,-102,43,71,390,18,14,59
5805,-102,32,69,392,20,13,57
5805,-102,46,72,389,18,13,59
5805,-102,45,72,389,17,14,60
5805,-102,32,71,390,18,13,58
5805,-102,40,70,391,20,13,58
5805,-102,35,70,390,18,15,58
5805,-102,49,72,389,19,14,60
5805,-102,40,71,389,18,13,58
5805,-102,42,71,390,20,13,58
5805,-102,40,70,390,19,13,58
5805,-102,44,73,387,17,11,60
5805,-102,36,71,389,19,13,59
5805,-102,53,72,388,18,15,60
5805,-102,37,71,390,18,13,59
5805,-102,39,70,390,19,12,57
5805,-102,34,71,390,20,13,59
5805,-102,35,71,390,19,12,58
5805,-102,38,70,390,19,13,58
5805,-102,33,70,391,19,13,58
5805,-102,34,70,390,20,14,57
5805,-102,47,70,391,19,13,58
5805,-102,37,70,391,19,12,58
5805,-102,29,70,390,18,13,57
5805,-102,51,71,390,18,13,59
5805,-102,38,71,390,19,13,59
5805,-102,35,70,390,18,13,57
5805,-102,29,71,390,18,13,58
5805,-102,39,72,388,18,14,59
5805,-102,32,70,390,20,13,57
5805,-102,29,71,389,17,12,58
5805,-102,54,72,389,18,14,59
5805,-102,37,71,389,19,12,58
5805,-102,42,71,390,19,13,59
5805,-102,40,71,390,17,12,58
5805,-102,40,71,390,17,12,59
5805,-102,39,73,388,17,14,60
5805,-102,44,72,388,18,13,59
5805,-102,31,70,390,19,13,58
5805,-102,44,71,390,19,15,59
5805,-102,40,71,390,19,13,59
5805,-102,35,70,390,19,11,57
5805,-102,42,71,390,19,13,59
5805,-102,48,71,390,19,14,59
5805,-102,33,71,390,18,15,59
5805,-102,33,73,388,17,12,60
5805,-102,40,72,389,18,12,59
5805,-102,36,79,382,13,9,59
5805,-102,28,78,382,12,10,58
5805,-102,38,80,381,11,7,59
5805,-102,18,75,385,15,8,54
5805,-102,45,79,381,13,10,59
5805,-102,34,79,382,13,9,58
5805,-102,46,79,382,13,8,58
5805,-102,27,78,383,14,8,56
5805,-102,41,80,381,12,7,59
5805,-102,47,79,382,13,7,58
5805,-102,38,78,382,14,9,57
5805,-102,36,79,381,13,9,58
5805,-102,36,80,380,11,10,59
5805,-102,41,81,380,11,8,60
5805,-102,31,78,382,12,10,58
5805,-102,36,79,382,14,9,59
5805,-102,37,80,381,13,9,59
5805,-102,29,79,382,13,9,58
5805,-102,34,79,381,14,8,59
5805,-102,22,77,383,13,8,56
5805,-102,37,80,381,11,9,60
5805,-102,32,79,381,13,9,58
5805,-102,29,80,380,12,8,59
5805,-102,39,81,380,12,8,60
5805,-102,41,79,382,13,10,58
5805,-102,40,80,381,13,7,59
5805,-102,39,78,383,13,8,57
5805,-102,37,77,384,12,9,57
5805,-102,31,78,382,12,9,58
5805,-102,26,78,383,12,7,57
5805,-102,42,80,381,13,9,59
5805,-102,40,71,390,20,13,58
5805,-102,38,70,390,19,13,58
5805,-102,32,70,390,20,14,58
5805,-102,36,72,389,18,13,59
5805,-102,35,70,390,19,15,58
5805,-102,32,70,390,19,14,58
5805,-102,49,73,387,15,11,61
5805,-102,38,70,390,19,14,58
5805,-102,34,71,389,19,13,58
5805,-102,39,70,391,19,12,57
5805,-102,38,71,390,17,14,59
5805,-102,33,70,390,19,12,56
5805,-102,52,72,389,19,13,60
5805,-102,39,73,388,17,12,60
5805,-102,27,70,390,20,14,57
5805,-102,33,71,389,18,13,58
5805,-102,44,72,388,18,11,59
5805,-102,56,73,388,18,15,61
5805,-102,35,71,389,18,13,58
5805,-102,51,73,388,17,14,60
5805,-102,43,72,388,17,13,60
5805,-102,36,70,390,19,13,58
5805,-102,38,71,389,19,14,58
5805,-102,51,71,390,20,14,59
5805,-102,36,71,389,18,11,58
5805,-102,39,71,389,19,14,58
5805,-102,38,72,389,18,13,59
5805,-102,31,70,391,18,13,58
5805,-102,36,72,388,18,12,59
5805,-102,43,72,389,19,14,60
5805,-102,37,71,389,19,13,59
5805,-102,37,72,389,18,14,59
5805,-102,31,70,391,20,11,57
5805,-102,38,71,390,18,13,58
5805,-102,59,72,389,17,13,60
5805,-102,31,69,391,19,13,57
5805,-102,35,71,389,18,12,58
5805,-102,30,70,390,20,12,57
5805,-102,42,71,389,19,14,59
5805,-102,44,71,390,20,14,58
5805,-102,39,71,390,19,13,58
5805,-102,52,72,388,18,15,61
5805,-102,31,70,390,19,13,58
5805,-102,30,70,390,19,14,58
5805,-102,35,72,388,17,12,59
5805,-102,40,71,389,19,14,58
5805,-102,38,71,389,19,12,59
5805,-102,40,71,390,19,12,59
5805,-102,28,71,389,19,14,58
5805,-102,49,73,388,17,13,61
5805,-102,48,72,389,17,12,60
5805,-102,31,71,390,19,15,59
5805,-102,33,70,390,19,15,57
5805,-102,47,71,390,18,13,59
5805,-102,34,70,390,19,14,57
5805,-102,50,70,390,19,13,58
5805,-102,50,72,389,18,13,60
5805,-102,34,71,389,19,11,58
5805,-102,46,71,390,19,13,59
5805,-102,40,71,389,19,13,58
5805,-102,43,72,388,17,13,60
5805,-102,34,71,389,19,14,58
5805,-102,36,70,390,20,15,59
5805,-102,43,71,389,18,14,59
5805,-102,38,72,388,17,11,59
5805,-102,49,72,389,18,14,60
5805,-102,32,70,391,19,13,58
5805,-102,52,72,389,18,16,59
5805,-102,36,71,389,19,13,59
5805,-102,37,71,389,19,13,59
5805,-102,37,71,389,20,13,58
5805,-102,35,72,389,18,13,60
5805,-102,43,71,389,19,14,59
5805,-102,44,72,389,19,13,60
5805,-102,28,69,391,21,13,57
